pnt cod0 cod1 cod2 cod3 cod4 
-0.018749999999999933 0.03894800719840515 0.03491184088662619 0.034573175641263484 0.03454848481149095 0.03454705155408612 
-0.01749999999999996 0.03716061868427686 0.033224703359012384 0.03289273412314765 0.03286847357478612 0.0328670707478892 
-0.016249999999999987 0.03641148225795166 0.03253597025355347 0.03221033517174082 0.032186709095667974 0.032185346884055666 
-0.015000000000000013 0.03549626613195551 0.0317026930110445 0.03138657695757846 0.03136344975683644 0.03136211532844743 
-0.013749999999999929 0.034824244558157906 0.031103404433836915 0.030792360617986597 0.0307696224303826 0.030768308570869308 
-0.012499999999999956 0.03408004145863583 0.030436399679985886 0.030131933675938225 0.030109671939015554 0.03010837984022657 
-0.011249999999999982 0.032548098122953124 0.02899759577642431 0.028701434427689927 0.028679771588061724 0.02867851258251198 
-0.010000000000000009 0.030846144636848326 0.027402750643098214 0.02711471173369125 0.027093644584562065 0.02709240896319095 
-0.008749999999999925 0.02947423609941611 0.026111074978222546 0.025830375574459555 0.025809855645671086 0.025808633297299644 
-0.007499999999999951 0.027996620343045935 0.02472620388611728 0.02445566736239009 0.024435917358080598 0.02443472940697341 
-0.006249999999999978 0.02647061011331549 0.02330021911979488 0.02303836875279592 0.02301925547301691 0.023018098073354098 
-0.0050000000000000044 0.025099095493396423 0.022023780742998652 0.02177072448669556 0.021752248761664154 0.021751125223672018 
-0.003750000000000031 0.023309125621445475 0.020288284641866102 0.020041416189447533 0.020023434748214965 0.020022321980615394 
-0.0024999999999999467 0.02309448843757526 0.019994401085634248 0.019744549050487312 0.019726378351719583 0.01972523732146345 
-0.0012499999999999734 0.02198252224875741 0.019028368475014327 0.01879724322293417 0.018780435748878322 0.018779394778396023 
0.0 0.020483167272618244 0.015955490030566535 0.015606123785236901 0.015580824742960261 0.015579232376628172 
0.0012499999999999734 0 0 0 0 0 
0.0024999999999999467 0 0 0 0 0 
0.00374999999999992 0 0 0 0 0 
0.0050000000000001155 0 0 0 0 0 
0.006250000000000089 0 0 0 0 0 
0.007500000000000062 0 0 0 0 0 
0.008750000000000036 0 0 0 0 0 
0.010000000000000009 0 0 0 0 0 
0.011249999999999982 0 0 0 0 0 
0.012499999999999956 0 0 0 0 0 
0.013749999999999929 0 0 0 0 0 
0.015000000000000124 0 0 0 0 0 
0.016250000000000098 0 0 0 0 0 
0.01750000000000007 0 0 0 0 0 
0.018750000000000044 0 0 0 0 0 
0.020000000000000018 0 0 0 0 0 
0.02124999999999999 0 0 0 0 0 
0.022499999999999964 0 0 0 0 0 
0.023749999999999938 0 0 0 0 0 
0.02499999999999991 0 0 0 0 0 
0.026250000000000107 0 0 0 0 0 
0.02750000000000008 0 0 0 0 0 
0.028750000000000053 0 0 0 0 0 
0.030000000000000027 0 0 0 0 0 
0.03125 0 0 0 0 0 
0.03249999999999997 0 0 0 0 0 
0.03374999999999995 0 0 0 0 0 
0.03499999999999992 0 0 0 0 0 
0.036250000000000115 0 6.73253923545445e-07 1.0390922618916613e-06 1.0700026360494455e-06 1.071530281991485e-06 
0.03750000000000009 1.7423611382651075e-05 1.8612744032945003e-05 1.8630490204175994e-05 1.863605423333012e-05 1.8636051127482347e-05 
0.03875000000000006 1.5385837011719398e-05 1.6643526599140985e-05 1.6664944320407753e-05 1.667073414461856e-05 1.667075341873904e-05 
0.040000000000000036 1.3072744385093231e-05 1.4447416889087646e-05 1.4475433868201985e-05 1.4481675261947799e-05 1.4481730540568849e-05 
0.04125000000000001 1.0844372564267238e-05 1.2477001541945919e-05 1.2522534907057028e-05 1.2529995573263838e-05 1.2530132244775965e-05 
0.04249999999999998 1.0382568686251139e-05 1.2079294806584612e-05 1.2131367363461062e-05 1.2139207537109399e-05 1.2139372010261726e-05 
0.043749999999999956 7.324729112323391e-06 9.654170065061791e-06 9.753977082237252e-06 9.765221049561975e-06 9.76559340154357e-06 
0.04499999999999993 3.8830468865105686e-06 6.922397734074279e-06 7.074491799151933e-06 7.089462693534209e-06 7.090064612510694e-06 
0.046250000000000124 0 3.4547937336498496e-06 3.6699226555659945e-06 3.6893788154910908e-06 3.6902613652782084e-06 
0.0475000000000001 2.1949302023021604e-06 5.925392659198513e-06 6.131883555875544e-06 6.150582364124726e-06 6.151422940750077e-06 
0.04875000000000007 1.4651875782112852e-05 1.6297671013508538e-05 1.6366100605992926e-05 1.6374643607107682e-05 1.6374866586756096e-05 
0.050000000000000044 3.417244427676873e-05 3.2324756275295505e-05 3.215756093494356e-05 3.214887174992167e-05 3.214804482139303e-05 
0.05125000000000002 3.421536546101964e-05 3.2512304692979184e-05 3.235711784251923e-05 3.2349210121257285e-05 3.234843691143263e-05 
0.05249999999999999 3.6303221140165405e-05 3.4133183852184595e-05 3.3943699430506266e-05 3.3933228444984204e-05 3.393230834364179e-05 
0.053749999999999964 3.929448853575489e-05 3.645567347693755e-05 3.621685474578682e-05 3.62027297731199e-05 3.620159795182474e-05 
0.05499999999999994 3.876960722953757e-05 3.596128855937028e-05 3.572099572750445e-05 3.5706704971838216e-05 3.5705575614206776e-05 
0.05624999999999991 3.781393960017285e-05 3.5109403199479235e-05 3.4874216244877885e-05 3.486021821848989e-05 3.4859119574381985e-05 
0.05750000000000011 3.687182797048278e-05 3.4265576305003514e-05 3.403530816395724e-05 3.4021587265648496e-05 3.402051847475405e-05 
0.05875000000000008 3.605893744852311e-05 3.352579458124837e-05 3.329870342922188e-05 3.328513588584992e-05 3.328408922627462e-05 
0.06000000000000005 3.522251669669721e-05 3.2834002583290655e-05 3.261754381505313e-05 3.260467537900915e-05 3.260367872873715e-05 
0.06125000000000003 3.649861402646572e-05 3.392814529361351e-05 3.370207343265615e-05 3.368843451731321e-05 3.3687393792033044e-05 
0.0625 3.91188045009492e-05 3.614093437489978e-05 3.589048713722579e-05 3.587500669495217e-05 3.587385499385221e-05 
0.06374999999999997 4.2006931885973035e-05 3.8552060358464394e-05 3.827246110524032e-05 3.825479767436306e-05 3.825351358615855e-05 
0.06499999999999995 4.574161719694206e-05 4.156630342649048e-05 4.124100924690012e-05 4.1219978031198766e-05 4.121848730049332e-05 
0.06624999999999992 4.63784377205805e-05 4.212649817939635e-05 4.179832676707225e-05 4.177703289987171e-05 4.17755276589556e-05 
0.06750000000000012 4.679841694041768e-05 4.251857936924434e-05 4.219058846622356e-05 4.216925580030814e-05 4.2167749807791503e-05 
0.06875000000000009 4.462065723297836e-05 4.071014169426461e-05 4.0407551757180514e-05 4.0388023792405776e-05 4.038663262646881e-05 
0.07000000000000006 4.196351163964215e-05 3.849333308050669e-05 3.8220623906127116e-05 3.820322947668089e-05 3.8201973684928816e-05 
0.07125000000000004 3.936960212181221e-05 3.6326931328665234e-05 3.608323572574321e-05 3.606791340180776e-05 3.606678905597971e-05 
0.07250000000000001 3.683945537112728e-05 3.421142506991959e-05 3.399587318025463e-05 3.398256133603613e-05 3.3981564495242005e-05 
0.07374999999999998 3.437417753188868e-05 3.214783933763136e-05 3.1959555619400197e-05 3.194819221161821e-05 3.1947318908062844e-05 
0.07499999999999996 3.194935002658055e-05 3.0088449224442622e-05 2.9924362250853863e-05 2.991474564753492e-05 2.9913982497502693e-05 
0.07624999999999993 2.890971153663381e-05 2.743867312563698e-05 2.7301423142164802e-05 2.7293826003157296e-05 2.7293179293219334e-05 
0.07750000000000012 2.7115614342405097e-05 2.5967304677119807e-05 2.5853201388495745e-05 2.5847242717683485e-05 2.584669879826256e-05 
0.0787500000000001 2.5448187145479534e-05 2.4605156732543464e-05 2.451296863729785e-05 2.4508555705052195e-05 2.4508109305088482e-05 
0.08000000000000007 2.385516489515103e-05 2.330338663423877e-05 2.32321319707688e-05 2.3229194941267736e-05 2.322884167283742e-05 
0.08125000000000004 2.5835886639624346e-05 2.501868903127653e-05 2.49315829338887e-05 2.4927434928082034e-05 2.4927007881296426e-05 
0.08250000000000002 2.926078076291355e-05 2.7957481775455112e-05 2.7839982202377803e-05 2.783355873018e-05 2.7832991792786858e-05 
0.08374999999999999 3.481732663779663e-05 3.264166658374928e-05 3.246686759457314e-05 3.2456213154391804e-05 3.2455386577784805e-05 
0.08499999999999996 3.962615449158741e-05 3.666671522413547e-05 3.643979850446332e-05 3.642530357304992e-05 3.642424197699177e-05 
0.08624999999999994 4.407376408597573e-05 4.037182647259282e-05 4.0095137997132684e-05 4.0076982819640607e-05 4.007569748524062e-05 
0.08750000000000013 4.692918435527814e-05 4.2748974090289215e-05 4.244021695955276e-05 4.2419693922316115e-05 4.2418264736382304e-05 
0.0887500000000001 4.680355330560125e-05 4.2643440389726874e-05 4.233619425453875e-05 4.2315750393834795e-05 4.231432859982259e-05 
0.09000000000000008 4.672696367518569e-05 4.257817190658935e-05 4.2271820927858544e-05 4.225141244341238e-05 4.22499952762549e-05 
0.09125000000000005 4.6699404742667775e-05 4.255309152367842e-05 4.2247013637366895e-05 4.222659631591852e-05 4.222518098397585e-05 
0.09250000000000003 4.6720843164554865e-05 4.256802856211674e-05 4.22615888235971e-05 4.224111759765965e-05 4.2239701254341576e-05 
0.09375 4.679130566196521e-05 4.262321728067435e-05 4.231580020017178e-05 4.229523129315646e-05 4.2293811174941504e-05 
0.09499999999999997 4.6910792234898875e-05 4.2718657679351246e-05 4.240964776709095e-05 4.2388937402408776e-05 4.2387510745775675e-05 
0.09624999999999995 4.7079302883355753e-05 4.285434975814747e-05 4.254313152435455e-05 4.2522235925416726e-05 4.252079996684407e-05 
0.09749999999999992 4.729683760733593e-05 4.3030293517062976e-05 4.271625147196261e-05 4.269512686218019e-05 4.269367883814665e-05 
0.09875000000000012 4.7442935663352174e-05 4.3147443069554053e-05 4.2831468084480095e-05 4.281018000160279e-05 4.280872385994495e-05 
